-0.000856, 0.702187, 0.001090, -1.365013, 0.000370, 2.067599, 0.785485
-0.000866, 0.702179, 0.001103, -1.365011, 0.000373, 2.067599, 0.785483
-0.000895, 0.702188, 0.001126, -1.365011, 0.000377, 2.067599, 0.785479
-0.000855, 0.702188, 0.001090, -1.365010, 0.000370, 2.067598, 0.785483
-0.000819, 0.702188, 0.001060, -1.365008, 0.000365, 2.067596, 0.785487
-0.000825, 0.702189, 0.001060, -1.365008, 0.000366, 2.067596, 0.785486
-0.000779, 0.702195, 0.001024, -1.365005, 0.000360, 2.067595, 0.785490
-0.000768, 0.702196, 0.001013, -1.365004, 0.000360, 2.067595, 0.785491
-0.000777, 0.702197, 0.001018, -1.365001, 0.000363, 2.067595, 0.785489
-0.000735, 0.702198, 0.000986, -1.365001, 0.000357, 2.067594, 0.785494
-0.000784, 0.702199, 0.001020, -1.364999, 0.000368, 2.067595, 0.785487
-0.000811, 0.702198, 0.001036, -1.364997, 0.000375, 2.067595, 0.785484
-0.000795, 0.702198, 0.001022, -1.364996, 0.000373, 2.067594, 0.785485
-0.000830, 0.702203, 0.001045, -1.364996, 0.000377, 2.067595, 0.785481
-0.000863, 0.702195, 0.001069, -1.364993, 0.000384, 2.067595, 0.785476
-0.000794, 0.702194, 0.001014, -1.364994, 0.000373, 2.067594, 0.785484
-0.000793, 0.702196, 0.001014, -1.364992, 0.000373, 2.067594, 0.785483
-0.000752, 0.702195, 0.000982, -1.364992, 0.000367, 2.067593, 0.785487
-0.000759, 0.702197, 0.000992, -1.364992, 0.000371, 2.067592, 0.785485
-0.000743, 0.702199, 0.000979, -1.364990, 0.000369, 2.067592, 0.785486
-0.000723, 0.702202, 0.000960, -1.364989, 0.000366, 2.067591, 0.785487
-0.000706, 0.702203, 0.000947, -1.364987, 0.000364, 2.067592, 0.785489
-0.000679, 0.702205, 0.000926, -1.364986, 0.000361, 2.067591, 0.785491
-0.000729, 0.702197, 0.000960, -1.364985, 0.000371, 2.067592, 0.785484
-0.000717, 0.702201, 0.000950, -1.364983, 0.000370, 2.067591, 0.785485
-0.000750, 0.702207, 0.000979, -1.364981, 0.000378, 2.067591, 0.785480
-0.000736, 0.702208, 0.000968, -1.364982, 0.000377, 2.067591, 0.785481
-0.000745, 0.702213, 0.000972, -1.364981, 0.000380, 2.067591, 0.785479
-0.000727, 0.702215, 0.000957, -1.364978, 0.000378, 2.067590, 0.785480
-0.000720, 0.702216, 0.000949, -1.364977, 0.000379, 2.067590, 0.785480
-0.000702, 0.702216, 0.000934, -1.364977, 0.000377, 2.067590, 0.785481
-0.000709, 0.702216, 0.000937, -1.364974, 0.000381, 2.067590, 0.785479
-0.000691, 0.702219, 0.000920, -1.364972, 0.000379, 2.067589, 0.785481
-0.000716, 0.702224, 0.000934, -1.364970, 0.000386, 2.067590, 0.785478
-0.000733, 0.702228, 0.000951, -1.364970, 0.000391, 2.067590, 0.785474
-0.000683, 0.702225, 0.000914, -1.364968, 0.000384, 2.067588, 0.785478
-0.000692, 0.702221, 0.000925, -1.364967, 0.000387, 2.067589, 0.785477
-0.000711, 0.702220, 0.000935, -1.364965, 0.000388, 2.067589, 0.785474
-0.000698, 0.702221, 0.000922, -1.364965, 0.000387, 2.067589, 0.785475
-0.000653, 0.702228, 0.000880, -1.364964, 0.000379, 2.067587, 0.785480
-0.000649, 0.702227, 0.000877, -1.364962, 0.000381, 2.067586, 0.785480
-0.000643, 0.702227, 0.000872, -1.364960, 0.000383, 2.067586, 0.785479
-0.000672, 0.702230, 0.000892, -1.364958, 0.000389, 2.067586, 0.785475
-0.000684, 0.702228, 0.000900, -1.364959, 0.000394, 2.067586, 0.785473
-0.000712, 0.702229, 0.000918, -1.364958, 0.000397, 2.067587, 0.785468
-0.000690, 0.702228, 0.000902, -1.364956, 0.000395, 2.067587, 0.785470
-0.000650, 0.702232, 0.000867, -1.364955, 0.000389, 2.067585, 0.785473
-0.000674, 0.702234, 0.000889, -1.364952, 0.000396, 2.067586, 0.785469
-0.000720, 0.702228, 0.000920, -1.364953, 0.000407, 2.067587, 0.785464
-0.000740, 0.702217, 0.000947, -1.364951, 0.000411, 2.067588, 0.785460
-0.000736, 0.702216, 0.000941, -1.364950, 0.000410, 2.067587, 0.785460
-0.000694, 0.702221, 0.000905, -1.364951, 0.000401, 2.067586, 0.785465
-0.000713, 0.702224, 0.000919, -1.364951, 0.000403, 2.067586, 0.785463
-0.000689, 0.702224, 0.000901, -1.364949, 0.000399, 2.067585, 0.785465
-0.000713, 0.702220, 0.000916, -1.364948, 0.000405, 2.067585, 0.785462
-0.000642, 0.702217, 0.000867, -1.364948, 0.000392, 2.067583, 0.785470
-0.000658, 0.702218, 0.000876, -1.364949, 0.000394, 2.067584, 0.785467
